t, p_x, p_y, p_z, q_w, q_x, q_y, q_z
72.075000000000003,1.0099308180224276,1.0110068300736084,-1.0358499424173437,0.77154480241031587,-0.27337033761242419,-0.059039229384482327,0.57140322521051823
72.125,0.1742278532216012,1.3596760515799806,1.5523681307726727,0.82238195616263643,-0.26257449469018707,-0.016481664727558042,0.50445109539391109
72.174999999999997,-1.9227683002368061,-0.43388149497864942,0.20563880311616736,0.90565889765304386,-0.28250163192575251,-0.10909215355566913,0.29677211980532547
72.224999999999994,-1.394567451187646,0.3928466905275676,0.18053911296355074,0.883776592531894,-0.35327224722053535,-0.13588236038749338,0.27508841846212112
72.275000000000006,-1.6972904161607503,0.49615462000297028,1.2758526332946076,0.89796770000360604,-0.4054130573133678,0.053984947984107079,0.16241886621084101
72.325000000000003,0.30416484925529275,-0.11411932445598941,0.15086393690424232,0.93909307746570758,-0.33318735761756457,0.052664353700926279,0.065702682053896219
72.375,-0.48628688377454349,-1.2813094488093133,1.4598374300468808,0.98060240976322022,-0.1764457655871372,0.077025312840816582,-0.036781883512253276
72.424999999999997,-0.18660060093306607,1.4958760374244082,-0.78140328883803112,0.94560103067928247,-0.24913150570241613,0.1634052772363897,-0.13065565053232275
72.474999999999994,1.5657608662102955,0.40906734983495618,0.31168454719642164,0.97095936635719782,-0.18000285162926466,0.15717752895190243,-0.011493767055922935
72.525000000000006,0.10780183213036636,0.21702920508245574,-0.35136805060651899,0.96419960492553858,-0.13842713411571822,0.084413561116546076,-0.20983660572351853
72.575000000000003,-0.59373820904864094,-1.642631533825226,0.90339601841135941,0.94057478675166006,-0.090793211565987395,0.13135127949720707,-0.29970402839309596
72.625,-0.063241112678962152,-1.6719962455261548,0.22861029168602529,0.89963611936318599,-0.10162304551974637,0.21001995713507907,-0.36907888988862303
72.674999999999997,-0.12996552581509171,0.017440348365617614,0.43627698544349264,0.76596891865644623,-0.085432964090123006,0.25399665910127589,-0.58436163585954259
72.724999999999994,0.19540223296907833,0.38237879567292565,-1.6574058555393154,0.8260641804489991,-0.10190490441752056,0.24115633769104017,-0.49907612748580188
72.775000000000006,-0.88803247162845089,1.2297625481082131,0.044120747725443443,0.80964685317702412,-0.084413078652408186,0.16635321238180045,-0.55648271673361105
72.825000000000003,1.0105326495703622,-1.2399610909716674,0.033338242933930784,0.81115934033565984,0.10272005477886792,0.028087005506797436,-0.57504802847597403
72.875,-0.92662964630288125,-0.024528263615916979,0.014799676187041255,0.72995294771597308,0.14029182564908715,0.13943175939486727,-0.6542520020977084
72.924999999999997,0.45302826927883499,-0.013483639008242704,2.0031738012978697,0.43793821044440934,-0.09559931510752373,0.19436731872189639,-0.87252062451072265
72.974999999999994,1.3156385421010173,1.140850376479797,0.13664362853005901,0.76548613836983204,-0.053077647873502963,0.061540230434636467,-0.63829972215089581
73.025000000000006,0.80331830114352942,0.16611839949517565,0.18604590088704676,0.68115521766623577,-0.0066268043328039129,0.18525028600369756,-0.70828383183999488
73.075000000000003,-0.74650107029352519,-2.6969755054187226,-0.7854613900740226,0.70574634413184456,0.012204178305746792,0.15316947087649146,-0.69160123551641606
73.125,-1.9844727179267678,-0.45799922659515702,0.97532974190092969,0.70887990731474948,0.022990844827901317,0.16274610872755388,-0.68591136610612513
73.174999999999997,0.83863744927665829,1.3224156703737082,-2.0972604711362055,0.79840671992730416,-0.024743583050572369,0.16758147301150442,-0.57779833382940538
73.224999999999994,0.55056747462079614,-1.3884185207367783,1.1190686036201711,0.81479960364955695,-0.065436069423562518,0.17325444762906494,-0.54936565517664737
73.275000000000006,-0.086291243526550501,-1.0837893736564064,1.7145758028305302,0.88191323025318813,-0.088306997813797736,0.14439950573676305,-0.43997694392374664
73.325000000000003,0.34016179548492365,0.44630430141105309,1.4859184136569143,0.84430505147070045,0.00033636474468399374,0.20556669844093428,-0.49486482943518056
73.375,0.25358341169092308,-0.92210284806326159,-1.0842768480989031,0.88814261780928261,0.067865356458883808,0.20591237760487818,-0.40521238452531211
73.424999999999997,-0.48430163629746725,0.20635752354241257,-1.33043044294672,0.97470021297843823,-0.19434206541759882,-0.03317415539040585,-0.10530969491524564
73.474999999999994,-0.03169734491625234,0.025322073663991675,-1.4302948175503152,0.96055093778646472,0.028384555008140685,0.0065299539368273334,-0.2765747144192976
73.525000000000006,-0.70381969672019451,0.53966309817983971,1.4183977330907387,0.98395411498012841,-0.012899569400763096,-0.09926976589366189,0.14769365017618277
73.575000000000003,0.46304398979527583,-1.9890606589605562,0.60312486346793381,0.99346182886385059,-0.096245361497896434,-0.060733003154057538,-0.0090513705327851419
73.625,-0.28316492682133076,1.2007573411716848,0.45764169445273278,0.96883862511860774,-0.22150588011915431,0.073579701392448932,0.082902901601347834
73.674999999999997,-0.72075366263919161,0.77445967984834863,1.0312612572371505,0.98138106061984565,-0.081899662471072762,-0.085171854835693048,0.15142461585765607
73.724999999999994,-0.99681586719723958,0.87659488491865778,-1.5598761711610507,0.93354277483585646,-0.13346342895700913,-0.22256502191389427,0.24728568843197268
73.775000000000006,-0.47786518144214862,-0.45787659015671756,1.9163294993947035,0.8581918169452647,-0.085525835053717289,-0.068672866200762614,0.50147400163350619
73.825000000000003,0.94964093175382536,1.6929728135058453,0.50858845020185772,0.84881683301204558,-0.041831844557786622,-0.052408449892427336,0.52441723384740824
73.875,0.038111183063326941,-0.035494169770360615,-1.0746157217033023,0.88319076465029356,0.067615976430248206,-0.12359987418319791,0.44735357835800471
73.924999999999997,-0.066220939762229175,0.76428499314295684,0.18355889832853073,0.79416381492394172,-0.093539151758200226,-0.26102797869413391,0.54075748399135648
73.974999999999994,1.4296696937468876,-0.25510896254548598,0.27937857902494717,0.80910295216635586,0.048911722912596704,-0.25115315618163492,0.52903889110103475
74.025000000000006,-2.2093072830419627,-0.56305859596693275,-1.1706958331354183,0.87085383804611649,-0.022244063469447385,-0.17007371703367835,0.46064490138832925
74.075000000000003,-1.1264240675701429,0.43523373901450707,0.56399747834719383,0.79608291097343686,0.079209201988680367,-0.31421857209841864,0.5111209153662235
74.125,0.68965708159816086,0.51734850440202529,0.43454004050700551,0.78099604514644771,-0.12192534807817601,-0.21795864125653017,0.57242765277651519
74.174999999999997,-1.1384517088579422,0.63908103799200267,1.7850483222641271,0.83512526608582305,-0.16901981390596807,-0.21548491378718862,0.47703704718019857
74.224999999999994,0.54708034600060584,-1.2662467125854002,0.82507966293395152,0.67612182072630655,0.07429160661988421,-0.33291601248496722,0.65307501051157202
74.275000000000006,0.29583440406408218,0.52040548145509069,1.8687426335837549,0.82537504325294131,-0.062250672399275619,-0.20257041414378718,0.52330308529059721
74.325000000000003,-1.652528773561218,-0.57675930394080765,0.6297605056784763,0.86903441724427333,-0.032631514788812099,-0.14987307761798321,0.470374772381351
74.375,-0.3009480983344,-0.80642911841782472,0.90214257882330995,0.8258334077110614,-0.20037556741385623,-0.19052165133686824,0.49147768521448043
74.424999999999997,-0.81310283807777251,-0.04028825614084855,-0.50640219906502071,0.85424136934133665,-0.28641085970608399,-0.2504712936717684,0.35426633116153006
74.474999999999994,0.11881831148549454,-0.59391900401813613,0.68750208063302654,0.96416006073801497,-0.043607641006332652,-0.064293823602986563,0.25369283626077832
74.525000000000006,2.2101246714608105,0.95090973705348902,0.98153963295628421,0.95656948486953741,-0.20564582120558472,-0.15579287126825295,0.13569523978055448
74.575000000000003,-0.98575259977839391,0.48088799030095919,-0.25032721997608409,0.95070213092118316,-0.28202492042851079,-0.10859191698546329,0.069535588619324462
74.625,-1.5716143983253277,-0.99251496845217679,-1.753000535509492,0.98365961865832985,-0.16188755860679993,-0.076750222102960355,0.017764470057538222
74.674999999999997,0.098549477105422972,0.51719667618716592,0.43872391781090792,0.96966374307436043,-0.12130195194712007,-0.18703165620773213,-0.10028569886595036
74.724999999999994,-1.0264461445984616,0.07512230098543897,-0.17865215464781337,0.96079251864923632,-0.26257376774620833,-0.076628981777229127,-0.045395503643007915
74.775000000000006,0.46519934567611154,0.80575537610825254,0.10442235514194009,0.93741076156725744,-0.29465664467280145,-0.014903222554512778,-0.18497680883167905
74.825000000000003,0.34118640789823607,-1.5438304452429823,-1.7326213254118241,0.8606617750548361,-0.37837294367825719,-0.013628778328822214,-0.34045481470082473
74.875,-0.98030900855605152,0.41971601957929683,0.16255931014710329,0.89298660451136591,-0.33627525891428089,-0.13852175348854415,-0.26515202849658476
74.924999999999997,0.58375893147908087,-1.0760063739404351,-0.79016524547295619,0.95800765953717471,-0.10172845848924333,0.11616343249355282,-0.24161684948037662
74.974999999999994,0.41468381346146421,0.27743061824885867,0.36682308679903963,0.93236309191213818,-0.069194667088705392,0.10609678716793591,-0.3386069028226722
75.025000000000006,0.26613089899948955,-0.060851904845343335,-1.1651056292341075,0.96781548127004369,-0.20629339470790806,0.04405234638496669,-0.13724292437827107
75.075000000000003,-0.1480766387151505,-0.4125643928258424,0.26300873462914859,0.87585680498713681,-0.13571795803366574,0.03451748376395488,-0.46180519306250944
75.125,-1.3488861300617399,-1.6869832666092075,1.1350652454659449,0.88103869085165065,-0.24594919893858624,0.02265729868644506,-0.40344325943075365
75.174999999999997,1.866685658055018,-0.59328243220191956,0.86515300346542334,0.96107659722633465,-0.15042195488475268,-0.10013065886772007,-0.20899488249049405
75.224999999999994,0.039144706732923279,-1.2942017441309011,0.87579026470403099,0.94549878898464668,-0.073901791111603013,0.19140836354263219,-0.25285055599107392
75.275000000000006,-0.56173636764009649,0.83529503950758177,-0.76045315992148788,0.95359341361123828,-0.20329170097483146,-0.025035665207884614,-0.22069277582110458
75.325000000000003,0.22258380499779687,-1.2246397372936577,-1.4932828137348531,0.98405240081245515,-0.024670277132169505,-0.02080085497541824,-0.17492734009798644
75.375,1.1653503564324059,0.13344708463411004,1.0231974133260104,0.97542871038604728,-0.17817942570802714,0.071805821082061086,-0.10786494920826409
75.424999999999997,-1.3486431735599831,0.026366320659960939,-0.052305997894599554,0.96124083865871623,-0.22726970031834631,0.08032932778592837,-0.13383472086628992
75.474999999999994,-0.46520777422317644,0.84023977680424089,0.63947464132748466,0.99552351247610171,-0.021404446168860676,0.08530944169976995,0.034598915421191603
75.525000000000006,0.72403868138717642,1.1376718872070883,1.7748115232674495,0.95043420522599931,-0.16831267470656056,0.065544329771106108,0.25308023609994373
75.575000000000003,0.99678061155764786,0.1889494752151516,1.0060088087481029,0.95957233242729489,0.14282163559542024,0.099858381213235176,0.22102312763003421
75.625,1.3774761440787442,1.1406545770257555,2.1479762697341398,0.96519562873971643,-0.1306326387184642,0.075593177525918681,0.21358413675816307
75.674999999999997,-0.20542066409181309,-0.18196645905608194,1.2104388620045432,0.94581163341952368,-0.012196719631035401,-0.13388590939491649,0.29557766726197499
75.724999999999994,-1.2124281241302093,1.7575733527465935,-0.38710232316565052,0.92711056022945737,0.044870518392653637,0.079883570389993525,0.36341609880678555
75.775000000000006,-0.37648463593830933,-0.97916529189678114,0.19373275093758385,0.93728978503365168,-0.14226568331405534,0.029783943506456245,0.31679843896705084
75.825000000000003,-0.53214138290558044,2.0627660798245802,-0.74777710775406736,0.95974426521491396,0.036188808563650518,0.084121839678808027,0.26552745924081228
75.875,-1.1671149543107653,1.0089176507107507,2.1607739117555544,0.89304391819572115,0.14988873400725786,0.098464867273285045,0.41268704547658147
75.924999999999997,1.610510248841132,0.85069511383009244,-0.62146994343447859,0.91734294410259098,0.047700632136143062,0.14400923521160314,0.36805965925753437
75.974999999999994,-0.0098304663904989487,-0.5930416831513674,0.70905361966202585,0.94594129472199051,-0.025403698389910905,0.037862704484776882,0.32111701084946792
76.025000000000006,-1.8109862964713106,0.65199674308622579,0.85208356702023336,0.87129357173893962,0.090651618393060185,-0.075977837616284988,0.47629524889533992
76.075000000000003,1.3532511896010779,0.26887920452842862,0.51374434348640208,0.70402421055934983,0.18809157051290293,0.29101469366854837,0.61990476697414987
76.125,-0.30701119115226089,0.58201958428679568,0.88669784682648989,0.8193585085282088,-0.072301182981177811,0.071947626023960917,0.56413448090988694
76.174999999999997,0.87137579671555909,0.065808856562777823,-0.066815215652766657,0.93074560453159993,-0.026548255204246453,0.15791133890098238,0.32874278522458256
76.224999999999994,1.9879897961153961,2.2608590809195634,1.208319910904033,0.86183871950879443,0.1344673013039977,0.0026266276244833976,0.48902522149965227
76.275000000000006,-0.86906769196412292,1.2455295850116124,1.5776476732214342,0.89329109039963817,0.14613284720965924,0.0090141799838381852,0.42496466128166827
76.325000000000003,-0.52019400124383441,0.39681991484252754,0.58528737241055617,0.89973797236086528,0.12265254626312475,-0.085063061012716934,0.41011243536166708
76.375,-0.72459692449232105,0.9624677168813911,0.027397747876934497,0.87504018455188848,0.079562688815222729,0.18460814545500892,0.44033428960228765
76.424999999999997,-1.2324114210678154,0.55535074867468315,0.35751218755280156,0.88492390455800041,0.16916869614170771,0.14778891267544964,0.40798293184610779
76.474999999999994,0.14978489216143734,0.060249512261699174,2.8352431900354587,0.95842079178889406,0.26263893581122377,-0.03164247930074577,0.10700060171045261
76.525000000000006,-1.4741278560500768,-1.0022985413473866,3.5732142598982293,0.96305403899914388,0.037434673173486963,-0.11288112099257422,0.24162660394768087
76.575000000000003,0.24641279626206564,0.81390441242655842,0.14675833343774131,0.96618660755102781,0.16022091439445166,-0.17430997311113933,0.10212115967631702
76.625,0.63985501020901303,-0.42574221788817829,-0.15666525643937923,0.96599520267840999,0.082301966260321199,-0.1799487833028241,0.16642743205318028
76.674999999999997,-0.21540721630860721,-0.49713404965571278,0.038366360603597771,0.97525619389206031,0.18501522445949053,-0.10563724039190114,0.059038093090479693
76.724999999999994,1.4929739020838844,1.5999471711516655,0.097439381512098744,0.95907362149349629,0.24933905768435657,-0.08682153602624855,-0.10232225442429334
76.775000000000006,1.1952527535397612,-0.19810956564570006,-0.67472468919277606,0.96915740107528026,0.13242837537033272,-0.19773188157410132,-0.064021561578488331
76.825000000000003,-0.028104375999121821,-0.68747204907180537,0.692140490020136,0.9954036217206319,-0.042288172410535556,-0.028846701296595147,-0.080939533998726054
76.875,-1.1299045333736515,-0.13202811530839048,-0.2473276828192601,0.96124860842206161,0.11458268127236736,-0.16036097054676654,-0.1927596458919347
76.924999999999997,-0.62830318566635934,0.99648647359192033,3.4707718378793357,0.92107857902290335,0.11411435402299652,-0.20430871890993815,-0.3112075076993539
76.974999999999994,-1.542059840822519,-1.7097294455279024,-0.33748619073926633,0.96943366128209518,0.0060360683915463547,-0.21330094103837166,-0.12109769115763269
77.025000000000006,-1.4322223212082248,0.71412091478907525,1.9562251149064749,0.91920611738447566,0.10165718771252934,-0.28034710431717247,-0.25716032168729624
77.075000000000003,1.0564979319145074,-0.1706559696767998,0.73102027453811902,0.97640835634209799,-0.022081585018545166,-0.12588225299173339,-0.17404822219751787
77.125,0.16804577613704813,0.42235681618018017,-0.44373435090555102,0.91699254813157838,0.12795105737029153,-0.27031165136147783,-0.26397879598030233
77.174999999999997,-1.420344100506727,-0.21716432100800284,0.588928158321957,0.89587049173459044,0.0093529657006595854,-0.1036931221069745,-0.43194481186782813
77.224999999999994,1.2361731520132471,1.0910027558543949,1.417343498883052,0.96751723267821477,0.12081630813907826,-0.11179241618693281,-0.19187568851060915
77.275000000000006,-0.90306994817021602,0.19410180904657967,0.63033364752737253,0.90759842386819833,-0.0078896301008540975,-0.16394759854859661,-0.38642468821101739
77.325000000000003,-0.25483920525660847,-0.56442748740608428,1.7141546081556571,0.91364000780322163,0.07009908060856411,-0.31883174363036754,-0.24226921862420428
77.375,0.70641571419031113,-0.37964504974807128,-0.11498543885154211,0.9438506901374073,0.066145622675157681,-0.26314478304252031,-0.18848197390084925
77.424999999999997,0.099286006963247769,1.7651486022380345,2.3602036404517879,0.94135901828025126,-0.088874802445215256,-0.20550351941154291,-0.25241388967771811
77.474999999999994,0.68331533091923513,-0.17387797591625881,0.40289159205298597,0.89162064350814252,-0.24545669088170127,-0.30829413622541374,-0.22297615688803279
77.525000000000006,0.63653291693189162,-0.20038948835619472,0.33485638416520747,0.95259287456631614,0.052882721766780369,-0.16793554380987136,-0.2481287693704676
77.575000000000003,-2.5716408906903738,-1.1135056481610501,-0.12428829946058562,0.95709063497410196,-0.094774508986332065,-0.22781487399513001,-0.1519726688515172
77.625,-0.054454385172622626,-0.030042162529333304,0.15950016297605829,0.9602551838967559,-0.017378306693353305,-0.2570332202869321,-0.10743323473119855
77.674999999999997,-0.41474116301814185,2.296113361182909,0.63838386752930099,0.97085143378587857,-0.055250587780310403,-0.23094207470953815,-0.032567225775129265
77.724999999999994,-0.28523353740248297,0.70511229287821708,-0.87657421711614603,0.97401189331801197,-0.052589269852218658,-0.21402938584702214,-0.052217069674758997
77.775000000000006,-0.43971194617554027,1.23211984149061,-0.4516409986637171,0.90141894484415164,-0.015769760701171625,-0.42946442025918313,0.052492973386235389
77.825000000000003,0.22735388073724375,0.13361849262560188,0.57059446144529102,0.93104643133552845,-0.10514341304960408,-0.34681904169590838,0.04259058237203802
77.875,1.6324056538940932,-0.6425853368076947,0.080532024239882427,0.97661981682409893,-0.085261378836214971,-0.18477776731006412,-0.069292188400414095
77.924999999999997,-0.23233171222175633,1.9148098430080549,2.6588351150153424,0.94681426310686745,-0.01978891578159923,-0.31725331073961716,-0.050014865933442745
77.974999999999994,-0.32462221500893201,0.037709330791106388,-0.0040283675669827712,0.92954242337200921,-0.1220060061867015,-0.34511041622980443,0.044319501528718427
78.025000000000006,0.71450179216434839,-1.9929757404135722,-0.56783155062369572,0.88491628358212637,-0.093871476560381278,-0.39149737597791917,0.23418181300428825
78.075000000000003,1.2668572533960871,1.2204952348782592,0.83945251897461104,0.97477767591652109,-0.03995973494475074,-0.20967035638389256,-0.065192359765409547
78.125,-0.96416934512275643,0.71619726237096748,2.7974847180464661,0.95556189539807412,-0.052145170332653611,-0.22227443393220872,0.1864843727885391
78.174999999999997,-0.58223892305057523,-0.76276067857495611,1.0734491704764983,0.87669785896976882,-0.24605332543025615,-0.32583781487293534,0.25433903263432989
78.224999999999994,-0.23684845092298293,1.0339300474118001,-1.0804806405747018,0.97038471411059435,-0.16389810241805608,-0.0033267177802016328,0.17742562270729484
78.275000000000006,-0.25340434971247977,0.27531435235819318,-0.54193766424412881,0.91154579184063111,-0.23359622597386798,-0.22844957329305918,0.2496554927307259
78.325000000000003,-1.6932411069096747,0.85170980631208848,-0.63788063515704119,0.84799432565490773,-0.26737621676771411,-0.23882294682119498,0.39035776210510209
78.375,0.3807052882098762,0.55482379432548301,-0.48885984984384401,0.96789698643905742,-0.058635465789810839,-0.089747108244669721,0.22733843132106479
78.424999999999997,-0.69986780904954593,0.99632799905465297,1.8090148943291662,0.89068554248529896,-0.23994282325454108,-0.26705095096333475,0.27890947557565543
78.474999999999994,0.62200258332166181,1.2916516384333301,0.82217540334762373,0.8755231004541435,-0.16303030058317158,-0.14457077199881618,0.43125365337187688
78.525000000000006,0.77049051443221783,0.56996664365199523,0.16858082568887844,0.86418572182343378,-0.21547606572735692,-0.018439175244127168,0.45432708494155055
78.575000000000003,-1.8104540280069943,-0.12355493692930106,0.89697561107809598,0.87740925733458408,-0.23587782825869924,-0.090856298239746877,0.40774965156294563
78.625,1.271896629149647,-1.3760033891143071,1.6247253323316297,0.88890595683800144,-0.2202142419147724,-0.170565426639604,0.36367474862996602
78.674999999999997,0.077210920361584834,0.3575246296972005,1.3359055811741394,0.89236869490315351,-0.3654945880749651,-0.14302325436296681,0.2227917573793525
78.724999999999994,-0.54349755441694814,-0.57697221684068578,0.2074093140678348,0.89429710180100741,-0.32736303525037835,-0.048550149346718641,0.30117938153265
78.775000000000006,-0.82843931066089838,1.4580630482817409,1.1223003068616442,0.88573441386434837,-0.37800413479731143,-0.094646020907923095,0.25224898988660471
78.825000000000003,-0.45743053567817615,-1.0009415182474091,1.1277534690898361,0.76659572754121008,-0.34991289982914087,-0.1224527593852912,0.52430647027063526
78.875,0.62720026377548077,-0.77871451272513303,0.74516900545937759,0.89816449867930914,-0.28210019942708653,-0.12043579403183524,0.31498449217582875
78.924999999999997,0.59903285045766408,-1.3120221402908363,0.95304065544283378,0.78630944082127552,-0.27510031603370577,-0.158238284779366,0.53009237367045048
78.974999999999994,1.9802593283483054,1.6119401625087648,2.4555967777420058,0.87341865209909197,-0.16076903241616949,-0.13706016258986983,0.43875698081308351
79.025000000000006,1.365804683943292,0.23110455977025102,0.46703626033874768,0.81202992744105806,-0.30111047601346608,-0.13191359733922595,0.48222264672248466
79.075000000000003,-0.47787240424622013,0.28578432773682416,1.3455923007458943,0.79486181943293799,-0.23022349113816065,-0.15624858452805115,0.53923854829648188
79.125,-2.5859344401274464,-0.20285221086455835,2.3639071439399846,0.82480051497399776,-0.22585132336182626,0.017701284812768781,0.51805593785837178
79.174999999999997,-0.041792033403201832,0.11882173672339416,0.84164351176022389,0.75940577534434228,-0.32259996067183966,-0.15661680106261694,0.54286583183425585
79.224999999999994,0.076983622114230155,2.574778120694639,0.73339877906996209,0.78304169833681703,-0.22308385733789526,0.015651198098151829,0.5803743027212106
79.275000000000006,-0.65949842416029214,-0.11085744884707302,0.11283029792972843,0.85146236880733916,-0.27966408847940366,-0.1032993570307212,0.43142678979986687
79.325000000000003,-0.16016898767314908,0.0087607518594516598,0.16874738191918864,0.89814734045757205,0.03685673295907356,-0.21961898462376947,0.37913116154887377
79.375,-1.5840832263010993,-0.12222095668516444,0.041032283205514331,0.84232138432353698,-0.19874654370276071,-0.1791383521861232,0.46787172136551208
79.424999999999997,0.29457111393549518,1.8596317832533398,0.60231737459888413,0.91655251250521186,-0.17323521085485433,0.062803628328339425,0.35493204674874529
79.474999999999994,-1.8368240599641921,-0.70437509557670341,1.1978237708169428,0.86169494262475621,-0.039425057477135046,-0.20556645091562709,0.46224444286091293
79.525000000000006,0.84192295114212901,1.1132872484913063,0.59220560087123209,0.80696851137453496,-0.19232846146171678,0.011721671828640385,0.55827787612557023
79.575000000000003,-2.7985484033520627,0.47000419358673545,-0.10052917934273853,0.8207458751459572,-0.20472798546939511,-0.084941760626388307,0.52654302549576093
79.625,-0.38552385828503344,-0.50525053890011107,1.5982258247909351,0.88862762572464149,-0.021418500458527463,-0.075041472167659995,0.45194133257758645
79.674999999999997,-0.55895388317696881,-0.93487011139557086,1.0304831062514506,0.80568292644266148,0.10728406162196419,-0.10550045896827999,0.57291779979170299
79.724999999999994,-1.7745345421517664,0.84622317947035242,-0.64149186128219837,0.80593832706959612,0.066401009221514193,-0.096516623257646053,0.58029204748089291
79.775000000000006,-1.6903601993354695,0.15323778470384372,0.80625849613559986,0.80156418414937503,0.17089032740900562,-0.11105032286004053,0.5621024643956567
79.825000000000003,0.15723516154150566,0.086526556757644618,-0.50586776056556149,0.75862988045237989,-0.025776116223721161,-0.095566776556022692,0.64395907287336229
79.875,-2.4650862119737535,-0.090422733603923028,0.81667642097878546,0.7579196198063779,0.20503307858825351,-0.016304383737022698,0.61907467535680594
79.924999999999997,-0.77075862118372895,-1.042096666254785,1.2573816366238673,0.76274925525766923,0.11829063568666645,-0.10859504892475033,0.62644075095873719
79.974999999999994,-0.59420956570154482,0.18798391070311582,-0.43226638926987804,0.63810609297112608,0.065007108327477858,-0.16059945822474181,0.75020164222557095
80.025000000000006,0.29203463275771568,-0.66353261961930454,-0.16158315750014951,0.61075541892586704,0.23139180395617256,0.016448708175606782,0.75707667465980644
80.075000000000003,0.61273504897187481,0.12521813943324578,-0.23216478663084894,0.70188485635285824,0.27031744414138625,0.065567289668351902,0.65573398443343045
80.125,1.0694289604104781,-0.17567503639021259,0.62743869313887068,0.59993281132537402,0.25005447077306042,0.0089184795039627673,0.75991699827347936
80.174999999999997,0.19043411560684298,0.51385356552580108,0.72736698668837585,0.4259229484457242,0.097587296579161514,0.16206515787187664,0.88476055864716041
80.224999999999994,-1.4670861754593925,-1.2053929485901096,-1.171924083785534,0.35755859455038075,0.16395218509164808,-0.0602836351502824,0.91740798764775211
80.275000000000006,0.7256137218527291,-1.2397404034936845,0.64193914654756035,0.344059775378174,0.31265368224943191,0.023516337339093404,0.88505227406111209
80.325000000000003,-1.7314642596315193,0.64755006375466451,0.14269098238809091,0.2780989640497829,0.27951112725466143,0.18564280495621588,0.90003957963150394
80.375,-1.8326406353172011,0.011958364956244499,0.031246279905719376,0.15839988063809599,0.10785281209448493,0.27903374613733539,0.94096621472490383
80.424999999999997,1.3079483447030389,-1.1265871593549046,0.56246495994921175,0.094249313866115736,0.09322102893061722,0.22323380462687242,0.96570884591200401
80.474999999999994,-0.21449268113451436,0.10566520189892202,2.2099662789172396,0.19764497487450025,0.083141145256449958,0.14781053806718328,0.9654926507791729
80.525000000000006,1.0578381868420959,-0.54392714813024756,-0.027749061041348999,0.064610855277168242,0.24403624002341487,0.33236430539491529,0.90873853194136245
80.575000000000003,0.50733307538134687,0.91081508561799773,-0.16057426864971081,0.08263873874180698,0.13017205107719337,0.24665560049799032,0.95675863765136493
80.625,-0.20632785995313979,1.0908643133648579,1.4125040562596425,-0.068202174979662217,-0.12384201504350005,0.17354510098365014,0.97462491070287327
80.674999999999997,0.74050867065977477,-0.57900401687359793,0.48847546699371197,-0.040124634396546247,0.29546935487985648,0.301399067439793,0.90567459729631816
80.724999999999994,0.095476560969928403,-0.19505553056380079,1.0909978502773763,-0.042756003148364169,0.10297585682477878,0.27409624446056291,0.95521680569313439
80.775000000000006,2.2646536573283029,0.88041097286253567,-0.1248067694536461,-0.027979705211132522,0.062356813377918971,0.2689926912886455,0.96071415933925997
80.825000000000003,0.26203663748642647,0.86995679061047726,-0.53704139319494693,-0.15470135730729065,-0.0056706725253530274,0.069767870925055972,0.98547845116317834
80.875,0.40176623937752703,-1.6899998255692656,0.23930226920183034,-0.053673597418603253,0.047179889804101774,0.20379664434336153,0.97640162366344108
80.924999999999997,-0.33599262690020815,2.1199730011039004,-0.5401238012889642,-0.20446763004650173,0.093751642665488036,0.20989610233002642,0.95149736940642793
80.974999999999994,-1.1033466848576514,0.68384350154244911,-0.066765853589758284,0.1109705625334212,-0.036265254681092499,0.19492947860177767,0.97384437356590536
81.025000000000006,-0.44961430080724685,1.4105912946541319,-1.7301139452486842,-0.094371250245379498,-0.081418573983425696,0.20142809382970145,0.97154094404392577
81.075000000000003,-0.51198940608381049,0.40452033529468889,-1.6088864220422221,0.21359898958239829,0.052536452171604478,0.1161798258828963,0.96856473242650087
81.125,-0.41674698420072237,0.66720430479302661,1.2985582981641812,0.18502768674981718,0.17587002442616706,0.1635912941572995,0.95292831740918005
81.174999999999997,1.5873026661028669,1.7954854184555484,0.17516205255213696,0.44070904262609567,-0.0072185284766087873,0.10960460469965472,0.8909041829640576
81.224999999999994,0.96874766052163941,2.2276944699702459,-1.9007311904147899,0.51268229635503793,0.15661319830987386,0.21430839682983141,0.81651765453510228
81.275000000000006,-0.86342733444541009,1.4123706332126249,1.5259634576046843,0.53464715300444687,0.010179148517318931,0.13327923144559783,0.83443720745480454
81.325000000000003,0.87988324696918818,-0.48184836235978745,0.83571267278453798,0.69158051761706385,-0.10477998341264104,-0.01419147019550164,0.71451812076549248
81.375,0.54545390423363171,-1.07070620977998,-0.43505474519620924,0.81263628227002815,0.1613681399605888,0.019016364269551785,0.55966148164222873
81.424999999999997,-0.15518035777800429,-0.40657539495058137,0.1154527269395198,0.84890318118206132,0.045588546801169902,0.16566477812277755,0.49984022914233783
81.474999999999994,0.49727961210441873,-0.43207091312077872,1.3823435952054846,0.92121645095939098,-0.024012920735656352,0.065896514563732481,0.38267646842715419
81.525000000000006,0.66183344022640078,-0.26371904768243154,-1.9415306638506411,0.98731033893699705,-0.080344620617917972,0.10232314837063483,0.091065964407104211
81.575000000000003,0.3285792812113858,-0.029439424573062291,2.0921678093501743,0.99911302657180989,-0.021033506104221254,0.026825755785578664,-0.024721055438919757
